ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
23.95383,6.448366,4.565806,6.562568,4.634204,16.03425,0.2791855,28.12373,24.80139,NONE
22.96468,6.44652,4.564463,6.564417,4.635547,16.03562,0.279187,29.12955,24.9021,NONE
22.02091,6.444771,4.563191,6.56617,4.636819,16.03686,0.2791888,30.04923,25.00169,NONE
21.20121,6.443262,4.562094,6.567681,4.637915,16.03798,0.2791921,30.88901,25.10035,NONE
20.37767,6.441752,4.560997,6.569195,4.639012,16.03905,0.2791959,31.68908,25.20294,NONE
19.67237,6.440464,4.560062,6.571002,4.639946,16.03998,0.2791972,32.39417,25.30209,NONE
19.02669,6.422973,4.559214,6.591982,4.640795,16.04082,0.2791981,33.03339,25.4011,NONE
18.44093,6.404712,4.558447,6.633851,4.641562,16.04158,0.2792019,33.61627,25.50129,NONE
17.91216,6.370032,4.557756,6.688808,4.642252,16.04227,0.2770612,34.14248,25.60258,NONE
17.45926,6.330737,4.557167,6.767519,4.642842,16.04286,0.2749463,34.59288,25.70042,NONE
