ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,6.848053,3.731853,6.413316,6.276401,16.59924,0.2753073,41.98005,25.80124,NONE
-1,6.92966,3.862981,6.312864,6.069601,16.39496,0.2756254,42.29658,25.90688,NONE
-1,6.966616,3.957667,6.248381,5.920673,16.23694,0.2757151,42.54203,26.00363,NONE
-1,6.997023,4.031881,6.192047,5.790351,16.09809,0.2757378,42.75788,26.10672,NONE
-1,7.020029,4.088043,6.149416,5.699034,15.99309,0.2757428,42.92111,26.20481,NONE
-1,7.038283,4.132632,6.122051,5.629337,15.91094,0.2757453,43.04884,26.30711,NONE
-1,7.049919,4.161073,6.105989,5.584876,15.85871,0.2757474,43.13004,26.40204,NONE
-1,7.056971,4.178318,6.096249,5.557917,15.82784,0.2757494,43.17805,26.50322,NONE
-1,7.058822,4.182867,6.093685,5.5508,15.82073,0.2757502,43.18909,26.60937,NONE
-1,7.058837,4.18289,6.093671,5.550766,15.82071,0.2757451,43.18913,26.70031,NONE
-1,7.058833,4.182888,6.093677,5.550767,15.82072,0.2757435,43.18913,26.80333,NONE
-1,7.058852,4.182891,6.093667,5.550771,15.82072,0.2757433,43.18913,26.90216,NONE
-1,7.058878,4.182895,6.093651,5.550779,15.82072,0.2757438,43.18913,27.00104,NONE
-1,7.058902,4.182898,6.093637,5.550786,15.82072,0.2757438,43.18913,27.10246,NONE
-1,7.058921,4.182901,6.093626,5.550794,15.82071,0.2757435,43.18913,27.20111,NONE
-1,7.05893,4.182902,6.093622,5.550797,15.82072,0.2757431,43.18913,27.30646,NONE
-1,7.058948,4.182904,6.093611,5.550802,15.82072,0.2757435,43.18913,27.40661,NONE
-1,7.058967,4.182905,6.093601,5.550809,15.82071,0.2757439,43.18913,27.50475,NONE
-1,7.05898,4.182909,6.093594,5.550812,15.82072,0.2757438,43.18913,27.60103,NONE
-1,7.059,4.182912,6.093581,5.550817,15.82072,0.2757437,43.18913,27.70476,NONE
-1,7.05902,4.182915,6.093569,5.550824,15.82072,0.2757437,43.18913,27.80114,NONE
-1,7.059036,4.182917,6.09356,5.550828,15.82072,0.2757434,43.18912,27.90385,NONE
-1,7.059064,4.182921,6.093544,5.550836,15.82072,0.275743,43.18913,28.00237,NONE
-1,7.059094,4.182925,6.093528,5.550846,15.82072,0.2757442,43.18913,28.10539,NONE
-1,7.059123,4.182929,6.093511,5.550856,15.82071,0.2757445,43.18913,28.20234,NONE
-1,7.059153,4.182934,6.093492,5.550864,15.82072,0.2757431,43.18913,28.30573,NONE
-1,7.059182,4.182939,6.093476,5.55087,15.82072,0.2757434,43.18913,28.40105,NONE
-1,7.059208,4.182941,6.093462,5.55088,15.82072,0.2757439,43.18913,28.50504,NONE
-1,7.059228,4.182944,6.093451,5.550886,15.82071,0.2757438,43.18913,28.60427,NONE
-1,7.05925,4.182947,6.093438,5.550892,15.82072,0.2757441,43.18913,28.70083,NONE
-1,7.059268,4.18295,6.093427,5.550898,15.82072,0.275744,43.18913,28.80512,NONE
-1,7.059304,4.182956,6.093407,5.550909,15.82071,0.275743,43.18913,28.90157,NONE
-1,7.059332,4.18296,6.093391,5.550916,15.82072,0.2757432,43.18913,29.00485,NONE
-1,7.059363,4.182964,6.093373,5.550927,15.82072,0.2757437,43.18913,29.1068,NONE
-1,7.0594,4.18297,6.093352,5.550938,15.82072,0.2757439,43.18913,29.2023,NONE
-1,7.059424,4.182973,6.093338,5.550945,15.82072,0.2757435,43.18913,29.3054,NONE
-1,7.059444,4.182976,6.093327,5.55095,15.82072,0.2757438,43.18913,29.40452,NONE
-1,7.059472,4.18298,6.093312,5.550961,15.82072,0.2757436,43.18912,29.50064,NONE
-1,7.059484,4.182982,6.093305,5.550961,15.82072,0.2757434,43.18913,29.60052,NONE
-1,7.059499,4.182984,6.093295,5.550968,15.82072,0.2757437,43.18913,29.70169,NONE
