ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,3.635477,2.739154,9.807739,6.480586,17.86671,0.2757476,27.06759,25.90686,NONE
-1,3.635478,2.739154,9.807736,6.480586,17.86671,0.2757435,27.06759,26.00104,NONE
-1,3.635478,2.739154,9.807737,6.480586,17.86671,0.2757433,27.06759,26.10082,NONE
-1,3.635478,2.739154,9.807737,6.480586,17.86671,0.2757435,27.06759,26.20186,NONE
-1,3.635478,2.739154,9.807736,6.480586,17.86671,0.2757434,27.06759,26.30268,NONE
-1,3.635478,2.739154,9.807736,6.480586,17.86671,0.2757434,27.06759,26.40158,NONE
-1,3.635478,2.739154,9.807735,6.480586,17.86671,0.275744,27.06759,26.50135,NONE
-1,3.635479,2.739154,9.807734,6.480586,17.86671,0.2757438,27.06759,26.60421,NONE
-1,3.635479,2.739154,9.807732,6.480585,17.86671,0.2757437,27.06758,26.70608,NONE
-1,3.635479,2.739154,9.807732,6.480585,17.86671,0.275744,27.06759,26.80596,NONE
-1,3.63548,2.739154,9.80773,6.480585,17.86671,0.2757441,27.06759,26.90919,NONE
-1,3.63548,2.739154,9.807728,6.480585,17.86671,0.2757436,27.06759,27.00455,NONE
-1,3.63548,2.739154,9.807727,6.480585,17.86671,0.2757447,27.06759,27.10467,NONE
-1,3.63548,2.739154,9.807727,6.480585,17.86671,0.2757437,27.06759,27.20156,NONE
-1,3.635481,2.739154,9.807725,6.480585,17.86671,0.2757443,27.06759,27.30313,NONE
-1,3.635481,2.739154,9.807724,6.480585,17.86671,0.2757441,27.06758,27.40616,NONE
-1,3.635481,2.739154,9.807723,6.480585,17.86671,0.2757438,27.06759,27.50775,NONE
-1,3.635482,2.739154,9.807723,6.480585,17.86671,0.2757434,27.06759,27.61438,NONE
-1,3.635482,2.739154,9.807721,6.480585,17.86671,0.275744,27.06759,27.70223,NONE
-1,3.635482,2.739154,9.80772,6.480585,17.86671,0.2757435,27.06759,27.80358,NONE
-1,3.635482,2.739154,9.80772,6.480585,17.86671,0.2757436,27.06759,27.90219,NONE
-1,3.635483,2.739154,9.80772,6.480585,17.86671,0.2757432,27.06759,28.0021,NONE
-1,3.635483,2.739154,9.807718,6.480585,17.86671,0.2757439,27.06759,28.10285,NONE
-1,3.635483,2.739154,9.807718,6.480585,17.86671,0.2757449,27.06758,28.20547,NONE
-1,3.635483,2.739154,9.807716,6.480585,17.86671,0.2757433,27.06759,28.30676,NONE
